497	0.0001403243
498	0.0
499	0.0
500	0.0
501	2.370775e-05
502	0.0
503	0.000261426
504	0.0
505	0.000469029
506	0.0
507	0.000215292
508	0.0
509	0.00028193
510	0.0
511	0.00030756
512	0.0
513	0.0002011955
514	0.0
515	0.000187099
516	0.0
517	0.0003171713
518	0.0
519	8.58605e-05
520	0.0
521	2.883375e-05
522	0.0
523	0.0001428873
524	0.0
525	1.92225e-06
526	0.0
527	0.0
528	0.0
529	0.0003658683
530	0.0
531	0.0
532	0.0
533	0.000322938
534	0.0
535	0.0002389997
536	0.0
537	0.000138402
538	0.0
539	0.0006061496
540	0.0
541	6.215275e-05
542	0.0
543	6.856025e-05
544	0.0
545	0.0001710803
546	0.0
547	9.09865e-05
548	0.0
549	0.0004728735
550	0.0
551	4.3571e-05
552	0.0
553	0.0002633482
554	0.0
555	0.0
556	0.0
557	0.0003645868
558	0.0
559	0.000481844
560	0.0
561	0.0001185387
562	0.0
563	5.702675e-05
564	0.0
565	0.0003171713
566	0.0
567	0.0
568	0.0
569	0.0001653135
570	0.0
571	0.0002261847
572	0.0
573	5.061925e-05
574	0.0
575	0.0001300722
576	0.0
577	8.84235e-05
578	0.0
579	0.000335753
580	0.0
581	0.00023067
582	0.0
583	9.61125e-05
584	0.0
585	0.00020504
586	0.0
587	0.000499785
588	0.0
589	0.000374198
590	0.0
591	0.0003780425
592	0.0
593	0.0002261847
594	0.0
595	0.0002402812
596	0.0
597	0.000115335
598	0.0
599	0.000330627
600	0.0
601	0.0002319515
602	0.0
603	0.0003363938
604	0.0
605	0.0001569838
606	0.0
607	0.000251174
608	0.0
609	0.000366509
610	0.0
611	2.563e-06
612	0.0
613	0.0001018793
614	0.0
615	0.0001390427
616	0.0
617	0.0005888493
618	0.0
619	0.000222981
620	0.0
621	0.0
622	0.0
623	0.0001236647
624	0.0
625	9.09865e-05
626	0.0
627	0.0001108498
628	0.0
629	0.0001909435
630	0.0
631	0.000353694
632	0.0
633	9.419025e-05
634	0.0
635	0.0002056808
636	0.0
637	0.0001992733
638	0.0
639	0.0001159757
640	0.0
641	0.0001121312
642	0.0
643	0.00035882
644	0.0
645	0.0003082008
646	0.0
647	0.0002518147
648	0.0
649	2.3067e-05
650	0.0
651	0.0004760773
652	0.0
653	0.000248611
654	0.0
655	0.0002620667
656	0.0
657	0.0001787693
658	0.0
659	0.0
660	0.0
661	0.0002364367
662	0.0
663	0.000125587
664	0.0
665	5.830825e-05
666	0.0
667	0.0
668	0.0
669	0.000253737
670	0.0
671	0.0001941473
672	0.001109138
673	0.0
674	0.0001441688
675	0.0001345575
676	0.0
677	0.0006375463
678	0.0
679	0.000138402
680	0.0
681	0.0001146942
682	0.0
683	0.0001063645
684	0.0
685	0.0006676616
686	0.0
687	1.473725e-05
688	0.0
689	7.04825e-06
690	0.0
691	8.265676e-05
692	0.0
693	9.290875e-05
694	0.0
695	0.0
696	0.0
697	3.71635e-05
698	0.0
699	3.8445e-06
700	0.0
701	0.0002037585
702	0.0
703	6.471575e-05
704	0.0
705	0.0
706	0.0
707	0.0
708	0.0
709	0.0003479273
710	0.0
711	0.0005677046
712	0.0
713	0.0001345575
714	0.0
715	0.0002806485
716	0.0
717	0.0
718	0.0
719	4.3571e-05
720	0.0
721	0.000148654
722	0.0
723	4.293025e-05
724	0.0
725	6.4075e-06
726	0.0
727	9.09865e-05
728	0.0
729	0.0003626645
730	0.0
731	4.1008e-05
732	0.0
733	5.126e-06
734	0.0
735	0.0001633913
736	0.0
737	0.0
738	0.0
739	0.000815034
740	0.0
741	0.0
742	0.0
743	6.471575e-05
744	0.0
745	0.0002011955
746	0.0
747	0.0
748	0.0
749	0.0006618948
750	0.0
751	0.00015378
752	0.0
753	1.089275e-05
754	0.0
755	0.0
756	0.0
757	0.0002364367
758	0.0
759	0.000125587
760	0.0
761	0.0001287907
762	0.0
763	0.0001371205
764	0.0
765	0.0
766	0.0
767	8.32975e-05
768	0.0
769	0.0001377612
770	0.0
771	0.000105083
772	0.0
773	0.0003351123
774	0.0
775	0.000212729
776	0.0
777	0.0001159757
778	0.0
779	0.0002165735
780	0.0
781	0.0003017933
782	0.0
783	8.778275e-05
784	0.0
785	9.09865e-05
786	0.0
787	0.0003261418
788	0.0
789	0.0
790	0.0
791	0.0
792	0.0
793	0.0002011955
794	0.0
795	0.000197351
796	0.0
797	0.0001781285
798	0.0
799	0.0003158898
800	0.0
801	4.48525e-05
802	0.0
803	0.0001159757
804	0.0
805	8.265676e-05
806	0.0
807	0.0001633913
808	0.0
809	5.126e-06
810	0.0
811	0.000251174
812	0.0
813	0.0001121312
814	0.0
815	8.2016e-05
816	0.0
817	8.778275e-05
818	0.0
819	0.000181973
820	0.0
821	0.0002748817
822	0.0
823	0.0
824	0.0
825	7.112326e-05
826	0.0
827	0.0001480133
828	0.0
829	9.2268e-05
830	0.0
831	5.574525e-05
832	0.0
833	0.0003447235
834	0.0
835	0.0002454072
836	0.0
837	0.000284493
838	0.0
839	0.0003344715
840	0.0
841	0.0001749248
842	0.0
843	0.0001326352
844	0.0
845	0.0001499355
846	0.0
847	8.009376e-05
848	0.0
849	9.09865e-05
850	0.0
851	5.190075e-05
852	0.0
853	0.0002005548
854	0.0
855	0.0003267825
856	0.0
857	0.0002133698
858	0.0
859	0.000217855
860	0.0
861	0.0001582653
862	0.0
863	0.000225544
864	0.0
865	0.0002825708
866	0.0
867	0.0
868	0.0
869	8.58605e-05
870	0.0
871	0.0002563
872	0.0
873	0.0005645008
874	0.0
875	4.1008e-05
876	0.0
877	0.0
878	0.0
879	0.0
880	0.0
881	4.421175e-05
882	0.0
883	0.000143528
884	0.0
885	0.0
886	0.0
887	0.0002710372
888	0.0
889	0.0003902168
890	0.0
891	8.9705e-05
892	0.0
893	0.0002216995
894	0.0
895	0.0002723187
896	0.0
897	1.5378e-05
898	0.0
899	0.000171721
900	0.0
901	8.07345e-05
902	0.0
903	0.00015378
904	0.0
905	0.0001018793
906	0.0
907	0.000420332
908	0.0
909	0.0002236217
910	0.0
911	0.0001473725
912	0.0
913	0.0003005118
914	0.0
915	0.0002736002
916	0.0
917	0.0003889353
918	0.0
919	0.0001915843
920	0.0
921	0.0
922	0.0
923	0.0002652705
924	0.0
925	0.0001018793
926	0.0
927	0.00015378
928	0.0
929	0.0001518578
930	0.0
931	0.0001608283
932	0.0
933	0.000279367
934	0.0
935	6.27935e-05
936	0.0
937	0.0001057238
938	0.0
939	2.8193e-05
940	0.0
941	0.000356257
942	0.0
943	0.0001595468
944	0.0
945	0.0003985465
946	0.0
947	0.0001736433
948	0.0
949	0.0001448095
950	0.0
951	0.0002812893
952	0.0
953	0.0006445946
954	0.0
955	0.0001723618
956	0.0
957	0.000174284
958	0.0
959	0.0002569407
960	0.0
961	0.0002108068
962	0.0
963	0.0003671498
964	0.0
965	0.0003466458
966	0.0
967	9.034575e-05
968	0.0
969	0.0002082438
970	0.0
971	0.0002223403
972	0.0
973	0.000302434
974	0.0
975	0.0003934205
976	0.0
977	0.0001146942
978	0.0
979	0.0006343426
980	0.0
981	0.000176847
982	0.0
983	0.0002889783
984	0.0
985	0.0002851338
986	0.0
987	0.0001544208
988	0.0
989	0.000310123
990	0.0
991	0.0
992	0.0
993	0.00023067
994	0.0
995	0.000402391
996	0.0
997	0.0004651845
998	0.0
999	0.000133276
